CUID_Deploy,deployedBy,CUID_Recover,recoveredBy,Reference Designator,deploymentNumber,versionNumber,startDateTime,stopDateTime,mooring.uid,node.uid,sensor.uid,lat,lon,orbit,deployment_depth,water_depth,notes
KN-214,,KN-217,,CP02PMUI-RII01-02-ADCPTG010,1,1,2013-11-23T23:16:00,2014-04-12T00:00:00,A00230,,CGINS-ADCPTG-19336,40.36341,-70.77599,,70,93,nominal_depth
KN-214,,KN-217,,CP02PMUI-SBS01-00-STCENG000,1,1,2013-11-23T23:16:00,2014-04-12T00:00:00,A00230,,OL000332,40.36341,-70.77599,,0,93,nominal_depth
KN-214,,KN-217,,CP02PMUI-SBS01-01-MOPAK0000,1,1,2013-11-23T23:16:00,2014-04-12T00:00:00,A00230,,OL000331,40.36341,-70.77599,,0,93,nominal_depth
KN-214,,KN-217,,CP02PMUI-WFP01-00-WFPENG000,1,1,2013-11-23T23:16:00,2014-04-12T00:00:00,A00230,,A00287.1,40.36341,-70.77599,,70,93,nominal_depth
KN-214,,KN-217,,CP02PMUI-WFP01-01-VEL3DK000,1,1,2013-11-23T23:16:00,2014-04-12T00:00:00,A00230,,N00027,40.36341,-70.77599,,70,93,nominal_depth
KN-214,,KN-217,,CP02PMUI-WFP01-02-DOFSTK000,1,1,2013-11-23T23:16:00,2014-04-12T00:00:00,A00230,,N00023,40.36341,-70.77599,,70,93,nominal_depth
KN-214,,KN-217,,CP02PMUI-WFP01-03-CTDPFK000,1,1,2013-11-23T23:16:00,2014-04-12T00:00:00,A00230,,N00022,40.36341,-70.77599,,70,93,nominal_depth
KN-214,,KN-217,,CP02PMUI-WFP01-04-FLORTK000,1,1,2013-11-23T23:16:00,2014-04-12T00:00:00,A00230,,N00024,40.36341,-70.77599,,70,93,nominal_depth
KN-214,,KN-217,,CP02PMUI-WFP01-05-PARADK000,1,1,2013-11-23T23:16:00,2014-04-12T00:00:00,A00230,,N00026,40.36341,-70.77599,,70,93,nominal_depth
KN-217,,KN-222,,CP02PMUI-RII01-02-ADCPTG010,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,CGINS-ADCPTG-20499,40.36495,-70.76935,,70,95,nominal_depth
KN-217,,KN-222,,CP02PMUI-SBS01-00-STCENG000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,OL000334,40.36495,-70.76935,,0,95,nominal_depth
KN-217,,KN-222,,CP02PMUI-SBS01-01-MOPAK0000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,OL000333,40.36495,-70.76935,,0,95,nominal_depth
KN-217,,KN-222,,CP02PMUI-WFP01-00-WFPENG000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,A00025.1,40.36495,-70.76935,,70,95,nominal_depth
KN-217,,KN-222,,CP02PMUI-WFP01-01-VEL3DK000,2,1,2014-04-12T16:42:00,2014-10-09T00:00:00,A01197,,N00006,40.36495,-70.76935,,70,95,nominal_depth
